"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
1 1993 25.925 0 0 0 "ID" 1993
1 1994 25.7647058823529 0 0 0 "ID" 1994
1 1995 25.8388888888889 0 0 0 "ID" 1995
1 1996 24.8611111111111 0 0 0 "ID" 1996
1 1997 25.1235294117647 0 0 0 "ID" 1997
1 1998 25.2428571428571 0 0 0 "ID" 1998
2 1981 26 0 0 0 "ID" 1981
2 1991 26.65 0 0 0 "ID" 1991
2 1992 26.25 0 0 0 "ID" 1992
2 1993 25.48125 0 0 0 "ID" 1993
2 1994 26.1941176470588 0 0 0 "ID" 1994
2 1995 25.9318181818182 0 0 0 "ID" 1995
2 1996 24.7277777777778 0 0 0 "ID" 1996
2 1997 24.55 0 0 0 "ID" 1997
2 1998 26.0333333333333 0 0 0 "ID" 1998
3 1993 25.98 0 0 0 "ID" 1993
3 1994 26.2666666666667 0 0 0 "ID" 1994
3 1995 26.6291666666667 0 0 0 "ID" 1995
3 1996 26.244 0 0 0 "ID" 1996
3 1997 25.9369565217391 0 0 0 "ID" 1997
3 1998 26.6821428571429 0 0 0 "ID" 1998
3 2003 26.4 0 0 0 "ID" 2003
4 1981 26.5 0 0 0 "ID" 1981
4 1992 27.4 0 0 0 "ID" 1992
4 1993 27.26 0 0 0 "ID" 1993
4 1994 26.7225 0 0 0 "ID" 1994
4 1995 27.609375 0 0 0 "ID" 1995
4 1996 26.3736842105263 0 0 0 "ID" 1996
4 1997 26.1769230769231 0 0 0 "ID" 1997
4 1998 27.546875 0 0 0 "ID" 1998
5 1981 27.1666666666667 0 0 0 "ID" 1981
5 1991 27.6 0 0 0 "ID" 1991
5 1993 27.5833333333333 0 0 0 "ID" 1993
5 1994 26.7571428571429 0 0 0 "ID" 1994
5 1995 27.4175 0 0 0 "ID" 1995
5 1996 26.3125 0 0 0 "ID" 1996
5 1997 26.84375 0 0 0 "ID" 1997
5 1998 27.24 0 0 0 "ID" 1998
6 1981 27.5 0 0 0 "ID" 1981
6 1992 27.4 0 0 0 "ID" 1992
6 1993 26.9 0 0 0 "ID" 1993
6 1994 27.1911764705882 0 0 0 "ID" 1994
6 1995 27.2239130434783 0 0 0 "ID" 1995
6 1996 25.8076923076923 0 0 0 "ID" 1996
6 1997 26.41875 0 0 0 "ID" 1997
6 1998 26.4533333333333 0 0 0 "ID" 1998
6 2016 27 0 0 0 "ID" 2016
7 1993 26.55625 0 0 0 "ID" 1993
7 1994 26.965 0 0 0 "ID" 1994
7 1995 27.0782608695652 0 0 0 "ID" 1995
7 1996 26.1205882352941 0 0 0 "ID" 1996
7 1997 26.7111111111111 0 0 0 "ID" 1997
7 1998 27.2142857142857 0 0 0 "ID" 1998
8 1992 26.8 0 0 0 "ID" 1992
8 1993 26.275 0 0 0 "ID" 1993
8 1994 26.4678571428571 0 0 0 "ID" 1994
8 1995 26.3775 0 0 0 "ID" 1995
8 1996 25.88 0 0 0 "ID" 1996
8 1997 26.8055555555556 0 0 0 "ID" 1997
8 1998 25.975 0 0 0 "ID" 1998
9 1981 26.5 0 0 0 "ID" 1981
9 1991 27.0333333333333 0 0 0 "ID" 1991
9 1993 26.78 0 0 0 "ID" 1993
9 1994 26.9815789473684 0 0 0 "ID" 1994
9 1995 26.1058823529412 0 0 0 "ID" 1995
9 1996 25.6566666666667 0 0 0 "ID" 1996
9 1997 25.9384615384615 0 0 0 "ID" 1997
9 1998 25.8730769230769 0 0 0 "ID" 1998
10 1992 26.65 0 0 0 "ID" 1992
10 1993 26.1 0 0 0 "ID" 1993
10 1994 25.8685185185185 0 0 0 "ID" 1994
10 1995 26.255 0 0 0 "ID" 1995
10 1996 25.13 0 0 0 "ID" 1996
10 1997 25.4294117647059 0 0 0 "ID" 1997
10 1998 25.7138888888889 0 0 0 "ID" 1998
10 1999 25.5 0 0 0 "ID" 1999
11 1990 26.7 0 0 0 "ID" 1990
11 1991 24.75 0 0 0 "ID" 1991
11 1992 25.55 0 0 0 "ID" 1992
11 1993 25.7230769230769 0 0 0 "ID" 1993
11 1994 25.3764705882353 0 0 0 "ID" 1994
11 1995 26.434375 0 0 0 "ID" 1995
11 1996 24.8882352941176 0 0 0 "ID" 1996
11 1997 25.3466666666667 0 0 0 "ID" 1997
11 1998 25.125 0 0 0 "ID" 1998
11 1999 25.3666666666667 0 0 0 "ID" 1999
12 1980 25.75 0 0 0 "ID" 1980
12 1990 27.3 0 0 0 "ID" 1990
12 1992 25.22 0 0 0 "ID" 1992
12 1993 25.3846153846154 0 0 0 "ID" 1993
12 1994 25.6261904761905 0 0 0 "ID" 1994
12 1995 24.4708333333333 0 0 0 "ID" 1995
12 1996 24.2777777777778 0 0 0 "ID" 1996
12 1997 25 0 0 0 "ID" 1997
12 1998 25.0333333333333 0 0 0 "ID" 1998
1 1979 25.95 0 0 0 "ID" 1979
1 1980 25.75 0 0 0 "ID" 1980
1 1985 24.6 0 0 0 "ID" 1985
1 1986 25.325 0 0 0 "ID" 1986
1 1987 26.45 0 0 0 "ID" 1987
1 1989 25.4 0 0 0 "ID" 1989
1 1990 26.15 0 0 0 "ID" 1990
1 1991 25.9777777777778 0 0 0 "ID" 1991
1 1992 25.95 0 0 0 "ID" 1992
1 1993 25.5625 0 0 0 "ID" 1993
1 1994 25.904347826087 0 0 0 "ID" 1994
1 1995 26.2136363636364 0 0 0 "ID" 1995
1 1996 25.7125 0 0 0 "ID" 1996
1 1997 25.9538461538462 0 0 0 "ID" 1997
1 1998 26.4333333333333 0 0 0 "ID" 1998
1 2015 26.6 0 0 0 "ID" 2015
1 2017 26.2166666666667 0 0 0 "ID" 2017
1 2018 26 0 0 0 "ID" 2018
2 1979 26.1666666666667 0 0 0 "ID" 1979
2 1980 26.05 0 0 0 "ID" 1980
2 1981 26 0 0 0 "ID" 1981
2 1985 26.5 0 0 0 "ID" 1985
2 1986 25.89 0 0 0 "ID" 1986
2 1987 26.7166666666667 0 0 0 "ID" 1987
2 1988 27.475 0 0 0 "ID" 1988
2 1989 25.7833333333333 0 0 0 "ID" 1989
2 1990 26.9166666666667 0 0 0 "ID" 1990
2 1991 26.6194444444444 0 0 0 "ID" 1991
2 1992 26.9428571428571 0 0 0 "ID" 1992
2 1993 25.9794117647059 0 0 0 "ID" 1993
2 1994 26.4705882352941 0 0 0 "ID" 1994
2 1995 26.095 0 0 0 "ID" 1995
2 1996 25.825 0 0 0 "ID" 1996
2 1997 25.72 0 0 0 "ID" 1997
2 1998 27.1444444444444 0 0 0 "ID" 1998
2 2015 25.95 0 0 0 "ID" 2015
2 2016 26.4 0 0 0 "ID" 2016
2 2017 26.6 0 0 0 "ID" 2017
3 1979 26.0384615384615 0 0 0 "ID" 1979
3 1980 26.6315789473684 0 0 0 "ID" 1980
3 1984 26.45 0 0 0 "ID" 1984
3 1985 26.6833333333333 0 0 0 "ID" 1985
3 1986 26.2807692307692 0 0 0 "ID" 1986
3 1987 27.41 0 0 0 "ID" 1987
3 1988 27.1833333333333 0 0 0 "ID" 1988
3 1989 26.4 0 0 0 "ID" 1989
3 1990 26.4375 0 0 0 "ID" 1990
3 1991 26.99375 0 0 0 "ID" 1991
3 1992 27.7166666666667 0 0 0 "ID" 1992
3 1993 26.6583333333333 0 0 0 "ID" 1993
3 1994 26.86875 0 0 0 "ID" 1994
3 1995 26.6473684210526 0 0 0 "ID" 1995
3 1996 27.018 0 0 0 "ID" 1996
3 1997 26.7295454545455 0 0 0 "ID" 1997
3 1998 27.685 0 0 0 "ID" 1998
3 2003 28.2 0 0 0 "ID" 2003
3 2011 27.1 0 0 0 "ID" 2011
4 1980 28 0 0 0 "ID" 1980
4 1981 26.85 0 0 0 "ID" 1981
4 1984 27.35 0 0 0 "ID" 1984
4 1985 27.15 0 0 0 "ID" 1985
4 1986 27.48 0 0 0 "ID" 1986
4 1987 27.98 0 0 0 "ID" 1987
4 1988 27.99375 0 0 0 "ID" 1988
4 1989 27.375 0 0 0 "ID" 1989
4 1991 27.7928571428571 0 0 0 "ID" 1991
4 1993 26.85 0 0 0 "ID" 1993
4 1994 26.9111111111111 0 0 0 "ID" 1994
4 1995 27.346875 0 0 0 "ID" 1995
4 1996 26.924 0 0 0 "ID" 1996
4 1997 27.1325 0 0 0 "ID" 1997
4 1998 28.5769230769231 0 0 0 "ID" 1998
5 1980 27.7777777777778 0 0 0 "ID" 1980
5 1981 27.5 0 0 0 "ID" 1981
5 1984 27.18 0 0 0 "ID" 1984
5 1985 26.55 0 0 0 "ID" 1985
5 1986 27.3833333333333 0 0 0 "ID" 1986
5 1987 28.0166666666667 0 0 0 "ID" 1987
5 1988 28.375 0 0 0 "ID" 1988
5 1989 27.5 0 0 0 "ID" 1989
5 1990 28.3 0 0 0 "ID" 1990
5 1991 27.725 0 0 0 "ID" 1991
5 1992 26.9 0 0 0 "ID" 1992
5 1993 27.5807692307692 0 0 0 "ID" 1993
5 1994 27.45 0 0 0 "ID" 1994
5 1995 27.8575 0 0 0 "ID" 1995
5 1996 28.02 0 0 0 "ID" 1996
5 1997 27.4147058823529 0 0 0 "ID" 1997
5 1998 29.15 0 0 0 "ID" 1998
5 2015 27.7 0 0 0 "ID" 2015
6 1980 27.625 0 0 0 "ID" 1980
6 1981 27.5416666666667 0 0 0 "ID" 1981
6 1984 27.15 0 0 0 "ID" 1984
6 1985 26 0 0 0 "ID" 1985
6 1986 27.41875 0 0 0 "ID" 1986
6 1987 28.35 0 0 0 "ID" 1987
6 1988 27.7909090909091 0 0 0 "ID" 1988
6 1989 27.35 0 0 0 "ID" 1989
6 1990 28 0 0 0 "ID" 1990
6 1991 28 0 0 0 "ID" 1991
6 1992 27.8666666666667 0 0 0 "ID" 1992
6 1993 27.55625 0 0 0 "ID" 1993
6 1994 27.5239130434783 0 0 0 "ID" 1994
6 1995 27.7204545454545 0 0 0 "ID" 1995
6 1996 27.578125 0 0 0 "ID" 1996
6 1997 27.09375 0 0 0 "ID" 1997
6 1998 28.1368421052632 0 0 0 "ID" 1998
6 2015 26.65 0 0 0 "ID" 2015
6 2016 25.3 0 0 0 "ID" 2016
7 1979 26.1666666666667 0 0 0 "ID" 1979
7 1980 27.4 0 0 0 "ID" 1980
7 1981 27.5 0 0 0 "ID" 1981
7 1984 26.6666666666667 0 0 0 "ID" 1984
7 1985 26 0 0 0 "ID" 1985
7 1986 27.3833333333333 0 0 0 "ID" 1986
7 1987 28.4833333333333 0 0 0 "ID" 1987
7 1988 27.88 0 0 0 "ID" 1988
7 1989 27.3 0 0 0 "ID" 1989
7 1990 27.7 0 0 0 "ID" 1990
7 1991 27.4 0 0 0 "ID" 1991
7 1992 27.4666666666667 0 0 0 "ID" 1992
7 1993 27.3461538461538 0 0 0 "ID" 1993
7 1994 27.254347826087 0 0 0 "ID" 1994
7 1995 27.3078947368421 0 0 0 "ID" 1995
7 1996 27.1441176470588 0 0 0 "ID" 1996
7 1997 27.416 0 0 0 "ID" 1997
7 1998 27.8083333333333 0 0 0 "ID" 1998
8 1979 27.3 0 0 0 "ID" 1979
8 1980 27 0 0 0 "ID" 1980
8 1981 27.5 0 0 0 "ID" 1981
8 1984 26.9416666666667 0 0 0 "ID" 1984
8 1985 26.25 0 0 0 "ID" 1985
8 1986 27.6777777777778 0 0 0 "ID" 1986
8 1987 27.65 0 0 0 "ID" 1987
8 1988 27.5 0 0 0 "ID" 1988
8 1989 27.0666666666667 0 0 0 "ID" 1989
8 1990 27.75 0 0 0 "ID" 1990
8 1991 27.9625 0 0 0 "ID" 1991
8 1992 27.15 0 0 0 "ID" 1992
8 1993 26.5892857142857 0 0 0 "ID" 1993
8 1994 27.4692307692308 0 0 0 "ID" 1994
8 1995 27.2318181818182 0 0 0 "ID" 1995
8 1996 27.1684210526316 0 0 0 "ID" 1996
8 1997 28.0472222222222 0 0 0 "ID" 1997
8 1998 26.76 0 0 0 "ID" 1998
9 1979 26.3823529411765 0 0 0 "ID" 1979
9 1980 26.1666666666667 0 0 0 "ID" 1980
9 1981 25.5 0 0 0 "ID" 1981
9 1984 26.725 0 0 0 "ID" 1984
9 1986 26.52 0 0 0 "ID" 1986
9 1988 26.4333333333333 0 0 0 "ID" 1988
9 1989 27.7 0 0 0 "ID" 1989
9 1991 27.2071428571429 0 0 0 "ID" 1991
9 1992 25.5833333333333 0 0 0 "ID" 1992
9 1993 26.6730769230769 0 0 0 "ID" 1993
9 1994 27.105 0 0 0 "ID" 1994
9 1995 27.3714285714286 0 0 0 "ID" 1995
9 1996 26.7277777777778 0 0 0 "ID" 1996
9 1997 27.1880952380952 0 0 0 "ID" 1997
9 1998 26.8571428571429 0 0 0 "ID" 1998
10 1979 26.5384615384615 0 0 0 "ID" 1979
10 1980 26.25 0 0 0 "ID" 1980
10 1981 27.0833333333333 0 0 0 "ID" 1981
10 1985 25.9375 0 0 0 "ID" 1985
10 1986 26.62 0 0 0 "ID" 1986
10 1987 27.275 0 0 0 "ID" 1987
10 1988 26.8 0 0 0 "ID" 1988
10 1989 26.4 0 0 0 "ID" 1989
10 1990 27.35 0 0 0 "ID" 1990
10 1991 26.75 0 0 0 "ID" 1991
10 1992 26.63 0 0 0 "ID" 1992
10 1993 26.7 0 0 0 "ID" 1993
10 1994 26.0760869565217 0 0 0 "ID" 1994
10 1995 26.8363636363636 0 0 0 "ID" 1995
10 1996 26.404347826087 0 0 0 "ID" 1996
10 1997 26.6659090909091 0 0 0 "ID" 1997
10 1998 27.2166666666667 0 0 0 "ID" 1998
10 2016 26.5 0 0 0 "ID" 2016
10 2018 25.3 0 0 0 "ID" 2018
11 1979 25.9 0 0 0 "ID" 1979
11 1980 25.7272727272727 0 0 0 "ID" 1980
11 1981 25.875 0 0 0 "ID" 1981
11 1985 26.25 0 0 0 "ID" 1985
11 1986 26.3125 0 0 0 "ID" 1986
11 1987 26.9 0 0 0 "ID" 1987
11 1988 27.4 0 0 0 "ID" 1988
11 1989 26.1 0 0 0 "ID" 1989
11 1990 26.71 0 0 0 "ID" 1990
11 1991 26.05 0 0 0 "ID" 1991
11 1992 26.0375 0 0 0 "ID" 1992
11 1993 26.3555555555556 0 0 0 "ID" 1993
11 1994 26.0205882352941 0 0 0 "ID" 1994
11 1995 26.5611111111111 0 0 0 "ID" 1995
11 1996 26.2961538461538 0 0 0 "ID" 1996
11 1997 26.6 0 0 0 "ID" 1997
11 1998 26.6175 0 0 0 "ID" 1998
11 2012 26.15 0 0 0 "ID" 2012
11 2016 26.9 0 0 0 "ID" 2016
11 2017 26.05 0 0 0 "ID" 2017
12 1979 25.9285714285714 0 0 0 "ID" 1979
12 1980 26.45 0 0 0 "ID" 1980
12 1981 25.7307692307692 0 0 0 "ID" 1981
12 1984 25.9 0 0 0 "ID" 1984
12 1985 25.8 0 0 0 "ID" 1985
12 1986 26.8 0 0 0 "ID" 1986
12 1988 25.275 0 0 0 "ID" 1988
12 1990 25.7 0 0 0 "ID" 1990
12 1991 26.6333333333333 0 0 0 "ID" 1991
12 1992 25.8166666666667 0 0 0 "ID" 1992
12 1993 26.2678571428571 0 0 0 "ID" 1993
12 1994 25.7921052631579 0 0 0 "ID" 1994
12 1995 25.7045454545455 0 0 0 "ID" 1995
12 1996 25.7291666666667 0 0 0 "ID" 1996
12 1997 26.4088235294118 0 0 0 "ID" 1997
12 1998 26.0142857142857 0 0 0 "ID" 1998
12 2010 25.7 0 0 0 "ID" 2010
12 2012 26.4 0 0 0 "ID" 2012
12 2015 27.05 0 0 0 "ID" 2015
12 2016 26.225 0 0 0 "ID" 2016
12 2017 27 0 0 0 "ID" 2017
1 1981 26.6428571428571 0 0 0 "ID" 1981
1 1987 27.525 0 0 0 "ID" 1987
1 1988 26.75 0 0 0 "ID" 1988
1 1990 26.5 0 0 0 "ID" 1990
1 1991 27 0 0 0 "ID" 1991
1 1992 26.925 0 0 0 "ID" 1992
1 1993 25.4566666666667 0 0 0 "ID" 1993
1 1994 26.375 0 0 0 "ID" 1994
1 1995 26.6339285714286 0 0 0 "ID" 1995
1 1996 26.0518518518519 0 0 0 "ID" 1996
1 1997 25.922 0 0 0 "ID" 1997
1 1998 26.6958333333333 0 0 0 "ID" 1998
1 2009 25.85 0 0 0 "ID" 2009
1 2017 27.1 0 0 0 "ID" 2017
1 2019 28.2 0 0 0 "ID" 2019
2 1979 28.5 0 0 0 "ID" 1979
2 1981 26.5 0 0 0 "ID" 1981
2 1985 26.8 0 0 0 "ID" 1985
2 1986 26.1666666666667 0 0 0 "ID" 1986
2 1987 27 0 0 0 "ID" 1987
2 1989 26.0625 0 0 0 "ID" 1989
2 1991 25.475 0 0 0 "ID" 1991
2 1992 26.6794117647059 0 0 0 "ID" 1992
2 1993 26.3736842105263 0 0 0 "ID" 1993
2 1994 26.8027777777778 0 0 0 "ID" 1994
2 1995 26.647619047619 0 0 0 "ID" 1995
2 1996 26.1479166666667 0 0 0 "ID" 1996
2 1997 26.0617647058824 0 0 0 "ID" 1997
2 1998 27.1533333333333 0 0 0 "ID" 1998
2 2008 26.75 0 0 0 "ID" 2008
2 2013 27.05 0 0 0 "ID" 2013
3 1981 27.53125 0 0 0 "ID" 1981
3 1985 27.1 0 0 0 "ID" 1985
3 1986 26.725 0 0 0 "ID" 1986
3 1987 27.55 0 0 0 "ID" 1987
3 1988 27.175 0 0 0 "ID" 1988
3 1991 27.2833333333333 0 0 0 "ID" 1991
3 1992 27.3766666666667 0 0 0 "ID" 1992
3 1993 26.6966666666667 0 0 0 "ID" 1993
3 1994 26.825 0 0 0 "ID" 1994
3 1995 27.27 0 0 0 "ID" 1995
3 1996 27.3979166666667 0 0 0 "ID" 1996
3 1997 26.9921052631579 0 0 0 "ID" 1997
3 1998 28.26875 0 0 0 "ID" 1998
4 1979 28 0 0 0 "ID" 1979
4 1981 27.875 0 0 0 "ID" 1981
4 1986 27.0666666666667 0 0 0 "ID" 1986
4 1987 27.7333333333333 0 0 0 "ID" 1987
4 1988 27.675 0 0 0 "ID" 1988
4 1991 28.7 0 0 0 "ID" 1991
4 1992 26.4 0 0 0 "ID" 1992
4 1993 27.1289473684211 0 0 0 "ID" 1993
4 1994 27.1558823529412 0 0 0 "ID" 1994
4 1995 27.784375 0 0 0 "ID" 1995
4 1996 27.6263157894737 0 0 0 "ID" 1996
4 1997 27.3119047619048 0 0 0 "ID" 1997
4 1998 28.714 0 0 0 "ID" 1998
4 2007 26.4 0 0 0 "ID" 2007
4 2009 27.8 0 0 0 "ID" 2009
4 2011 27.2 0 0 0 "ID" 2011
5 1979 29.5 0 0 0 "ID" 1979
5 1981 26.9090909090909 0 0 0 "ID" 1981
5 1985 27.4 0 0 0 "ID" 1985
5 1986 27.45 0 0 0 "ID" 1986
5 1987 27.3125 0 0 0 "ID" 1987
5 1988 28.0666666666667 0 0 0 "ID" 1988
5 1989 27.575 0 0 0 "ID" 1989
5 1991 27.95 0 0 0 "ID" 1991
5 1992 27.4833333333333 0 0 0 "ID" 1992
5 1993 27.7588235294118 0 0 0 "ID" 1993
5 1994 27.85 0 0 0 "ID" 1994
5 1995 27.8473684210526 0 0 0 "ID" 1995
5 1996 27.6475 0 0 0 "ID" 1996
5 1997 27.4166666666667 0 0 0 "ID" 1997
5 1998 28.7676470588235 0 0 0 "ID" 1998
5 2003 28.1 0 0 0 "ID" 2003
5 2006 26.2 0 0 0 "ID" 2006
5 2012 26.45 0 0 0 "ID" 2012
5 2016 28.6 0 0 0 "ID" 2016
5 2017 28.9 0 0 0 "ID" 2017
6 1979 28.5 0 0 0 "ID" 1979
6 1981 28.3333333333333 0 0 0 "ID" 1981
6 1985 26.15 0 0 0 "ID" 1985
6 1987 27.6 0 0 0 "ID" 1987
6 1988 27.9166666666667 0 0 0 "ID" 1988
6 1989 27.7 0 0 0 "ID" 1989
6 1990 28.25 0 0 0 "ID" 1990
6 1991 27.3 0 0 0 "ID" 1991
6 1992 27.7863636363636 0 0 0 "ID" 1992
6 1993 27.7029411764706 0 0 0 "ID" 1993
6 1994 28.4978260869565 0 0 0 "ID" 1994
6 1995 27.55 0 0 0 "ID" 1995
6 1996 27.425 0 0 0 "ID" 1996
6 1997 27.5 0 0 0 "ID" 1997
6 1998 28.3722222222222 0 0 0 "ID" 1998
6 2006 26 0 0 0 "ID" 2006
6 2016 26.3 0 0 0 "ID" 2016
7 1981 27.5625 0 0 0 "ID" 1981
7 1985 27.825 0 0 0 "ID" 1985
7 1987 27.4 0 0 0 "ID" 1987
7 1988 27.75 0 0 0 "ID" 1988
7 1989 27.3 0 0 0 "ID" 1989
7 1990 27.4666666666667 0 0 0 "ID" 1990
7 1991 28.3166666666667 0 0 0 "ID" 1991
7 1992 27.35 0 0 0 "ID" 1992
7 1993 27.5769230769231 0 0 0 "ID" 1993
7 1994 28.0239130434783 0 0 0 "ID" 1994
7 1995 27.9892857142857 0 0 0 "ID" 1995
7 1996 27.3928571428571 0 0 0 "ID" 1996
7 1997 27.7575 0 0 0 "ID" 1997
7 1998 28.0192307692308 0 0 0 "ID" 1998
7 2012 27.2 0 0 0 "ID" 2012
7 2017 26.95 0 0 0 "ID" 2017
8 1981 29.1666666666667 0 0 0 "ID" 1981
8 1985 28.0125 0 0 0 "ID" 1985
8 1987 27.1833333333333 0 0 0 "ID" 1987
8 1988 27.7666666666667 0 0 0 "ID" 1988
8 1990 28.7 0 0 0 "ID" 1990
8 1991 28.4 0 0 0 "ID" 1991
8 1992 27.31875 0 0 0 "ID" 1992
8 1993 27.297619047619 0 0 0 "ID" 1993
8 1994 27.875 0 0 0 "ID" 1994
8 1995 27.418 0 0 0 "ID" 1995
8 1996 26.7565217391304 0 0 0 "ID" 1996
8 1997 27.9473684210526 0 0 0 "ID" 1997
8 1998 27.0115384615385 0 0 0 "ID" 1998
8 2016 28.3 0 0 0 "ID" 2016
8 2017 27.3 0 0 0 "ID" 2017
9 1981 27 0 0 0 "ID" 1981
9 1985 27.4 0 0 0 "ID" 1985
9 1987 27.1 0 0 0 "ID" 1987
9 1988 27.7 0 0 0 "ID" 1988
9 1989 28.25 0 0 0 "ID" 1989
9 1990 28.2 0 0 0 "ID" 1990
9 1991 28.0272727272727 0 0 0 "ID" 1991
9 1992 26.1909090909091 0 0 0 "ID" 1992
9 1993 26.9789473684211 0 0 0 "ID" 1993
9 1994 27.7941176470588 0 0 0 "ID" 1994
9 1995 27.1307692307692 0 0 0 "ID" 1995
9 1996 27.09375 0 0 0 "ID" 1996
9 1997 26.8764705882353 0 0 0 "ID" 1997
9 1998 27.1847826086957 0 0 0 "ID" 1998
9 1999 25.55 0 0 0 "ID" 1999
9 2006 26.2 0 0 0 "ID" 2006
9 2007 27.6 0 0 0 "ID" 2007
9 2009 27.4 0 0 0 "ID" 2009
9 2014 22.95 0 0 0 "ID" 2014
9 2015 29.5 0 0 0 "ID" 2015
9 2016 27.25 0 0 0 "ID" 2016
9 2017 26.8 0 0 0 "ID" 2017
10 1981 27.5625 0 0 0 "ID" 1981
10 1986 27.04 0 0 0 "ID" 1986
10 1988 27.875 0 0 0 "ID" 1988
10 1991 26.6125 0 0 0 "ID" 1991
10 1992 26.965 0 0 0 "ID" 1992
10 1993 26.9333333333333 0 0 0 "ID" 1993
10 1994 26.36 0 0 0 "ID" 1994
10 1995 27.0886363636364 0 0 0 "ID" 1995
10 1996 26.9675 0 0 0 "ID" 1996
10 1997 26.4369565217391 0 0 0 "ID" 1997
10 1998 27.2115384615385 0 0 0 "ID" 1998
10 1999 26.5 0 0 0 "ID" 1999
10 2011 27.85 0 0 0 "ID" 2011
10 2012 26.25 0 0 0 "ID" 2012
10 2015 27.4 0 0 0 "ID" 2015
10 2016 27.4 0 0 0 "ID" 2016
11 1981 26.5 0 0 0 "ID" 1981
11 1985 26.425 0 0 0 "ID" 1985
11 1986 26.2333333333333 0 0 0 "ID" 1986
11 1988 26.625 0 0 0 "ID" 1988
11 1989 27.7 0 0 0 "ID" 1989
11 1990 27 0 0 0 "ID" 1990
11 1991 25.9083333333333 0 0 0 "ID" 1991
11 1992 25.9705882352941 0 0 0 "ID" 1992
11 1993 26.8892857142857 0 0 0 "ID" 1993
11 1994 26.4925 0 0 0 "ID" 1994
11 1995 26.7431818181818 0 0 0 "ID" 1995
11 1996 26.753125 0 0 0 "ID" 1996
11 1997 26.75 0 0 0 "ID" 1997
11 1998 27.4382352941176 0 0 0 "ID" 1998
11 1999 27.1921052631579 0 0 0 "ID" 1999
11 2012 26.6 0 0 0 "ID" 2012
11 2016 27.2 0 0 0 "ID" 2016
12 1980 26.5714285714286 0 0 0 "ID" 1980
12 1981 26.55 0 0 0 "ID" 1981
12 1987 27.175 0 0 0 "ID" 1987
12 1990 26.4666666666667 0 0 0 "ID" 1990
12 1991 26.285 0 0 0 "ID" 1991
12 1992 26.0027777777778 0 0 0 "ID" 1992
12 1993 26.3026315789474 0 0 0 "ID" 1993
12 1994 26.1923076923077 0 0 0 "ID" 1994
12 1995 26.0125 0 0 0 "ID" 1995
12 1996 25.7931818181818 0 0 0 "ID" 1996
12 1997 26.8083333333333 0 0 0 "ID" 1997
12 1998 26.72 0 0 0 "ID" 1998
12 2002 27.4 0 0 0 "ID" 2002
12 2009 27.5 0 0 0 "ID" 2009
12 2012 27.3 0 0 0 "ID" 2012
12 2014 28.25 0 0 0 "ID" 2014
12 2016 27.35 0 0 0 "ID" 2016
12 2017 27.85 0 0 0 "ID" 2017
1 1989 26.375 0 0 0 "ID" 1989
1 1994 25.3235294117647 0 0 0 "ID" 1994
1 1995 25.3018518518519 0 0 0 "ID" 1995
1 1996 26.3433333333333 0 0 0 "ID" 1996
1 1997 26.1772727272727 0 0 0 "ID" 1997
1 1998 26.31 0 0 0 "ID" 1998
1 2012 25 0 0 0 "ID" 2012
1 2017 25.55 0 0 0 "ID" 2017
2 1989 26.3 0 0 0 "ID" 1989
2 1992 25.1428571428571 0 0 0 "ID" 1992
2 1994 25.4633333333333 0 0 0 "ID" 1994
2 1995 25.5095238095238 0 0 0 "ID" 1995
2 1996 26.3131578947368 0 0 0 "ID" 1996
2 1997 25.8735294117647 0 0 0 "ID" 1997
2 1998 26.89375 0 0 0 "ID" 1998
2 2013 26.875 0 0 0 "ID" 2013
3 1984 26.35 0 0 0 "ID" 1984
3 1988 24.3 0 0 0 "ID" 1988
3 1989 24.95 0 0 0 "ID" 1989
3 1992 25.475 0 0 0 "ID" 1992
3 1993 25 0 0 0 "ID" 1993
3 1994 25.422 0 0 0 "ID" 1994
3 1995 25.5321428571429 0 0 0 "ID" 1995
3 1996 26.9863636363636 0 0 0 "ID" 1996
3 1997 25.9608695652174 0 0 0 "ID" 1997
3 1998 27.3972222222222 0 0 0 "ID" 1998
3 2003 26.9 0 0 0 "ID" 2003
3 2012 26.05 0 0 0 "ID" 2012
3 2017 26.8 0 0 0 "ID" 2017
4 1984 26.3 0 0 0 "ID" 1984
4 1992 25.85 0 0 0 "ID" 1992
4 1993 25.6 0 0 0 "ID" 1993
4 1994 25.3138888888889 0 0 0 "ID" 1994
4 1995 25.5933333333333 0 0 0 "ID" 1995
4 1996 26.765 0 0 0 "ID" 1996
4 1997 26.0026315789474 0 0 0 "ID" 1997
4 1998 27.7340909090909 0 0 0 "ID" 1998
4 2012 26.4 0 0 0 "ID" 2012
4 2013 26.9 0 0 0 "ID" 2013
5 1984 26.4333333333333 0 0 0 "ID" 1984
5 1987 27.15 0 0 0 "ID" 1987
5 1988 26.8 0 0 0 "ID" 1988
5 1993 25.4214285714286 0 0 0 "ID" 1993
5 1994 25.871875 0 0 0 "ID" 1994
5 1995 25.6869565217391 0 0 0 "ID" 1995
5 1996 26.8525 0 0 0 "ID" 1996
5 1997 26.1131578947368 0 0 0 "ID" 1997
5 1998 27.8733333333333 0 0 0 "ID" 1998
6 1984 26.6 0 0 0 "ID" 1984
