"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
1 1959 -1.89166666666667 0 0 0 "AM" 1959
1 1959 -6.325 0 0 0 "AM" 1959
1 1991 -4.7625 0 0 0 "AM" 1991
1 1992 -9.05 0 0 0 "AM" 1992
1 1999 -3.55 0 0 0 "AM" 1999
1 2003 -6.18846153846154 0 0 0 "AM" 2003
1 2004 -7.73125 0 0 0 "AM" 2004
1 2005 -8.78913043478261 0 0 0 "AM" 2005
1 2014 -8.04166666666667 0 0 0 "AM" 2014
1 2015 -7.09285714285714 0 0 0 "AM" 2015
1 2016 -7.96190476190476 0 0 0 "AM" 2016
1 2017 -10.0947368421053 0 0 0 "AM" 2017
1 2018 -4.98541666666667 0 0 0 "AM" 2018
1 2019 -6.04736842105263 0 0 0 "AM" 2019
2 1991 -8.10625 0 0 0 "AM" 1991
2 2003 -8.3125 0 0 0 "AM" 2003
2 2004 -5.66470588235294 0 0 0 "AM" 2004
2 2005 -9.1225 0 0 0 "AM" 2005
2 2009 -11.2 0 0 0 "AM" 2009
2 2014 -6.64047619047619 0 0 0 "AM" 2014
2 2015 -4.37272727272727 0 0 0 "AM" 2015
2 2016 -1.75714285714286 0 0 0 "AM" 2016
2 2017 -10.1727272727273 0 0 0 "AM" 2017
2 2018 -1.572 0 0 0 "AM" 2018
3 1959 -1.95 0 0 0 "AM" 1959
3 1991 0.741666666666667 0 0 0 "AM" 1991
3 1992 -10.7 0 0 0 "AM" 1992
3 2003 -4.47307692307692 0 0 0 "AM" 2003
3 2004 -1.11470588235294 0 0 0 "AM" 2004
3 2005 -4.83958333333333 0 0 0 "AM" 2005
3 2014 1.274 0 0 0 "AM" 2014
3 2015 -1.23571428571429 0 0 0 "AM" 2015
3 2016 0.5625 0 0 0 "AM" 2016
3 2017 -0.762962962962963 0 0 0 "AM" 2017
3 2018 3.46086956521739 0 0 0 "AM" 2018
4 1990 2.91666666666667 0 0 0 "AM" 1990
4 1991 5.39444444444444 0 0 0 "AM" 1991
4 1992 4.40555555555556 0 0 0 "AM" 1992
4 2003 2.32083333333333 0 0 0 "AM" 2003
4 2004 3.32954545454545 0 0 0 "AM" 2004
4 2005 4.1675 0 0 0 "AM" 2005
4 2008 5.925 0 0 0 "AM" 2008
4 2014 6.46153846153846 0 0 0 "AM" 2014
4 2015 3.60714285714286 0 0 0 "AM" 2015
4 2016 6.92407407407407 0 0 0 "AM" 2016
4 2017 4.71458333333333 0 0 0 "AM" 2017
4 2018 6.3037037037037 0 0 0 "AM" 2018
5 1990 10.65 0 0 0 "AM" 1990
5 1991 8 0 0 0 "AM" 1991
5 1992 9.35 0 0 0 "AM" 1992
5 2003 10.6775 0 0 0 "AM" 2003
5 2004 8.24444444444444 0 0 0 "AM" 2004
5 2005 9.80217391304348 0 0 0 "AM" 2005
5 2013 10.8692307692308 0 0 0 "AM" 2013
5 2014 11.6384615384615 0 0 0 "AM" 2014
5 2015 10.094 0 0 0 "AM" 2015
5 2016 9.93214285714286 0 0 0 "AM" 2016
5 2017 10.225 0 0 0 "AM" 2017
5 2018 10.9678571428571 0 0 0 "AM" 2018
6 1990 13.7375 0 0 0 "AM" 1990
6 1991 14.5625 0 0 0 "AM" 1991
6 1992 11.9 0 0 0 "AM" 1992
6 2003 12.1038461538462 0 0 0 "AM" 2003
6 2004 13.3763157894737 0 0 0 "AM" 2004
6 2005 11.754 0 0 0 "AM" 2005
6 2013 14.3703703703704 0 0 0 "AM" 2013
6 2014 14.4928571428571 0 0 0 "AM" 2014
6 2015 15.8653846153846 0 0 0 "AM" 2015
6 2016 14.6104166666667 0 0 0 "AM" 2016
6 2017 14.1413793103448 0 0 0 "AM" 2017
6 2018 14.5375 0 0 0 "AM" 2018
7 1991 15.89 0 0 0 "AM" 1991
7 1992 14.62 0 0 0 "AM" 1992
7 2003 16.1673076923077 0 0 0 "AM" 2003
7 2004 15.6576923076923 0 0 0 "AM" 2004
7 2005 15.6272727272727 0 0 0 "AM" 2005
7 2013 16.9 0 0 0 "AM" 2013
7 2014 18.4788461538462 0 0 0 "AM" 2014
7 2015 18.9566666666667 0 0 0 "AM" 2015
7 2016 16.906 0 0 0 "AM" 2016
7 2017 18.8293103448276 0 0 0 "AM" 2017
7 2018 20.232 0 0 0 "AM" 2018
8 1991 19.6125 0 0 0 "AM" 1991
8 1992 16.0333333333333 0 0 0 "AM" 1992
8 2003 17.5057692307692 0 0 0 "AM" 2003
8 2004 18.305 0 0 0 "AM" 2004
8 2013 16.7685185185185 0 0 0 "AM" 2013
8 2014 20.2965517241379 0 0 0 "AM" 2014
8 2015 19.7208333333333 0 0 0 "AM" 2015
8 2016 19.4055555555556 0 0 0 "AM" 2016
8 2017 20.1603448275862 0 0 0 "AM" 2017
8 2018 17.8733333333333 0 0 0 "AM" 2018
9 1990 15.4 0 0 0 "AM" 1990
9 1991 13.7125 0 0 0 "AM" 1991
9 1992 14.5583333333333 0 0 0 "AM" 1992
9 1998 9.05 0 0 0 "AM" 1998
9 1999 14 0 0 0 "AM" 1999
9 2003 10.4236842105263 0 0 0 "AM" 2003
9 2004 13.4304347826087 0 0 0 "AM" 2004
9 2013 13.22 0 0 0 "AM" 2013
9 2014 14.9857142857143 0 0 0 "AM" 2014
9 2015 15.8833333333333 0 0 0 "AM" 2015
9 2016 12.0074074074074 0 0 0 "AM" 2016
9 2017 15.9379310344828 0 0 0 "AM" 2017
9 2018 14.9608695652174 0 0 0 "AM" 2018
10 1990 6.33 0 0 0 "AM" 1990
10 1991 10.2388888888889 0 0 0 "AM" 1991
10 1998 7.475 0 0 0 "AM" 1998
10 2002 6.67857142857143 0 0 0 "AM" 2002
10 2003 8.44411764705882 0 0 0 "AM" 2003
10 2004 7.925 0 0 0 "AM" 2004
10 2013 5.33035714285714 0 0 0 "AM" 2013
10 2014 6.76724137931035 0 0 0 "AM" 2014
10 2015 7.848 0 0 0 "AM" 2015
10 2016 6.79137931034483 0 0 0 "AM" 2016
10 2017 5.94833333333333 0 0 0 "AM" 2017
10 2018 9.09347826086957 0 0 0 "AM" 2018
11 1990 6.81 0 0 0 "AM" 1990
11 1991 0.0875 0 0 0 "AM" 1991
11 1992 -2.875 0 0 0 "AM" 1992
11 1998 4.1 0 0 0 "AM" 1998
11 2002 3.01578947368421 0 0 0 "AM" 2002
11 2003 0.0295454545454546 0 0 0 "AM" 2003
11 2004 1.07142857142857 0 0 0 "AM" 2004
11 2013 3.30434782608696 0 0 0 "AM" 2013
11 2014 1.26 0 0 0 "AM" 2014
11 2015 1.60416666666667 0 0 0 "AM" 2015
11 2016 -1.14423076923077 0 0 0 "AM" 2016
11 2017 1.558 0 0 0 "AM" 2017
11 2018 2.35 0 0 0 "AM" 2018
12 1990 -0.375 0 0 0 "AM" 1990
12 1998 -3.05 0 0 0 "AM" 1998
12 2002 -9.8375 0 0 0 "AM" 2002
12 2003 -6.96666666666667 0 0 0 "AM" 2003
12 2004 -8.99285714285714 0 0 0 "AM" 2004
12 2013 -9.79230769230769 0 0 0 "AM" 2013
12 2014 -3.8625 0 0 0 "AM" 2014
12 2015 -6.65961538461538 0 0 0 "AM" 2015
12 2016 -9.55217391304348 0 0 0 "AM" 2016
12 2017 -2.69259259259259 0 0 0 "AM" 2017
12 2018 -2.34318181818182 0 0 0 "AM" 2018
1 1896 -7.90967741935484 0 0 0 "AM" 1896
1 1897 -10.8112903225806 0 0 0 "AM" 1897
1 1922 -7.50161290322581 0 0 0 "AM" 1922
1 1929 -14.1193548387097 0 0 0 "AM" 1929
1 1930 -4.4241935483871 0 0 0 "AM" 1930
1 1932 -12.0806451612903 0 0 0 "AM" 1932
1 1933 -14.7532258064516 0 0 0 "AM" 1933
1 1934 -13.6096774193548 0 0 0 "AM" 1934
1 1935 -12.941935483871 0 0 0 "AM" 1935
1 1936 -10.7983870967742 0 0 0 "AM" 1936
1 1937 -9.68064516129032 0 0 0 "AM" 1937
1 1938 -9.10161290322581 0 0 0 "AM" 1938
1 1939 -7.25483870967742 0 0 0 "AM" 1939
1 1940 -8.91451612903226 0 0 0 "AM" 1940
1 1941 -6.95645161290323 0 0 0 "AM" 1941
1 1942 -10.4854838709677 0 0 0 "AM" 1942
1 1943 -6.0241935483871 0 0 0 "AM" 1943
1 1944 -11.3064516129032 0 0 0 "AM" 1944
1 1945 -8.7741935483871 0 0 0 "AM" 1945
1 1946 -10.7161290322581 0 0 0 "AM" 1946
1 1947 -7.38225806451613 0 0 0 "AM" 1947
1 1948 -6.25806451612903 0 0 0 "AM" 1948
1 1949 -11.9870967741935 0 0 0 "AM" 1949
1 1950 -13.8838709677419 0 0 0 "AM" 1950
1 1951 -9.03064516129032 0 0 0 "AM" 1951
1 1952 -10.1677419354839 0 0 0 "AM" 1952
1 1953 -7.55483870967742 0 0 0 "AM" 1953
1 1954 -12.3967741935484 0 0 0 "AM" 1954
1 1955 -4.35322580645161 0 0 0 "AM" 1955
1 1956 -11.3838709677419 0 0 0 "AM" 1956
1 1957 -13.008064516129 0 0 0 "AM" 1957
1 1958 -5.84354838709677 0 0 0 "AM" 1958
1 1959 -9.66129032258065 0 0 0 "AM" 1959
1 1960 -7.59838709677419 0 0 0 "AM" 1960
1 1961 -9.64354838709677 0 0 0 "AM" 1961
1 1962 -10.7387096774194 0 0 0 "AM" 1962
1 1963 -2.0258064516129 0 0 0 "AM" 1963
1 1964 -11.9032258064516 0 0 0 "AM" 1964
1 1965 -11.1064516129032 0 0 0 "AM" 1965
1 1966 -1.70322580645161 0 0 0 "AM" 1966
1 1967 -8.00645161290323 0 0 0 "AM" 1967
1 1968 -10.3241935483871 0 0 0 "AM" 1968
1 1969 -10.2854838709677 0 0 0 "AM" 1969
1 1970 -6.23064516129032 0 0 0 "AM" 1970
1 1971 -12.5451612903226 0 0 0 "AM" 1971
1 1972 -15.7032258064516 0 0 0 "AM" 1972
1 1973 -11.0161290322581 0 0 0 "AM" 1973
1 1974 -12.0338709677419 0 0 0 "AM" 1974
1 1975 -11.1790322580645 0 0 0 "AM" 1975
1 1976 -8.51290322580645 0 0 0 "AM" 1976
1 1977 -12.3016129032258 0 0 0 "AM" 1977
1 1978 -8.44032258064516 0 0 0 "AM" 1978
1 1979 -4.36290322580645 0 0 0 "AM" 1979
1 1980 -10.0322580645161 0 0 0 "AM" 1980
1 1981 -6 0 0 0 "AM" 1981
1 1982 -7.30967741935484 0 0 0 "AM" 1982
1 1983 -14.1774193548387 0 0 0 "AM" 1983
1 1984 -3.7 0 0 0 "AM" 1984
1 1985 -8.40967741935484 0 0 0 "AM" 1985
1 1986 -8.48548387096774 0 0 0 "AM" 1986
1 1987 -3.15967741935484 0 0 0 "AM" 1987
1 1988 -10.5225806451613 0 0 0 "AM" 1988
1 1989 -8.990625 0 0 0 "AM" 1989
1 1990 -8.10322580645161 0 0 0 "AM" 1990
1 1991 -7.85645161290323 0 0 0 "AM" 1991
1 1992 -10.9967741935484 0 0 0 "AM" 1992
2 1897 -12.0607142857143 0 0 0 "AM" 1897
2 1898 -6.43035714285714 0 0 0 "AM" 1898
2 1922 -5.17142857142857 0 0 0 "AM" 1922
2 1929 -11.4321428571429 0 0 0 "AM" 1929
2 1930 -4.78571428571429 0 0 0 "AM" 1930
2 1931 -9.33571428571429 0 0 0 "AM" 1931
2 1932 -8.2 0 0 0 "AM" 1932
2 1933 -9.86785714285714 0 0 0 "AM" 1933
2 1934 -10.6107142857143 0 0 0 "AM" 1934
2 1935 -9.05535714285714 0 0 0 "AM" 1935
2 1936 -5.38965517241379 0 0 0 "AM" 1936
2 1937 -6.28928571428571 0 0 0 "AM" 1937
2 1938 -8.62857142857143 0 0 0 "AM" 1938
2 1939 -4.0125 0 0 0 "AM" 1939
2 1940 -4.90862068965517 0 0 0 "AM" 1940
2 1941 -2.2125 0 0 0 "AM" 1941
2 1942 -6.9625 0 0 0 "AM" 1942
2 1943 -8.42857142857143 0 0 0 "AM" 1943
2 1944 -6.82931034482759 0 0 0 "AM" 1944
2 1945 -11.5714285714286 0 0 0 "AM" 1945
2 1946 -8.65535714285714 0 0 0 "AM" 1946
2 1947 -8.80178571428571 0 0 0 "AM" 1947
2 1948 -3.86206896551724 0 0 0 "AM" 1948
2 1949 -11.3821428571429 0 0 0 "AM" 1949
2 1950 -10.275 0 0 0 "AM" 1950
2 1951 -10.8732142857143 0 0 0 "AM" 1951
2 1952 -5.50172413793103 0 0 0 "AM" 1952
2 1953 -5.42321428571429 0 0 0 "AM" 1953
2 1954 -10.0517857142857 0 0 0 "AM" 1954
2 1955 0.0589285714285714 0 0 0 "AM" 1955
2 1956 -5.42413793103448 0 0 0 "AM" 1956
2 1957 -8.35892857142857 0 0 0 "AM" 1957
2 1958 -3.57678571428571 0 0 0 "AM" 1958
2 1959 -12.2607142857143 0 0 0 "AM" 1959
2 1960 -5.31896551724138 0 0 0 "AM" 1960
2 1961 -7.5125 0 0 0 "AM" 1961
2 1962 -6.39821428571429 0 0 0 "AM" 1962
2 1963 -2.56964285714286 0 0 0 "AM" 1963
2 1964 -7.22586206896552 0 0 0 "AM" 1964
2 1965 -10.5461538461538 0 0 0 "AM" 1965
2 1966 0.0142857142857143 0 0 0 "AM" 1966
2 1967 -12.8642857142857 0 0 0 "AM" 1967
2 1968 -9.39310344827586 0 0 0 "AM" 1968
2 1969 -10.3642857142857 0 0 0 "AM" 1969
2 1970 -3.20357142857143 0 0 0 "AM" 1970
2 1971 -6.67142857142857 0 0 0 "AM" 1971
2 1972 -14.4379310344828 0 0 0 "AM" 1972
2 1973 -7.34107142857143 0 0 0 "AM" 1973
2 1974 -10.5517857142857 0 0 0 "AM" 1974
2 1975 -7.43214285714286 0 0 0 "AM" 1975
2 1976 -13.3551724137931 0 0 0 "AM" 1976
2 1977 -6.11071428571429 0 0 0 "AM" 1977
2 1978 -4.04285714285714 0 0 0 "AM" 1978
2 1979 -0.405357142857143 0 0 0 "AM" 1979
2 1980 -8.47068965517241 0 0 0 "AM" 1980
2 1981 -0.796428571428571 0 0 0 "AM" 1981
2 1982 -9.22142857142857 0 0 0 "AM" 1982
2 1983 -9.75714285714286 0 0 0 "AM" 1983
2 1984 -8.18793103448276 0 0 0 "AM" 1984
2 1985 -7.11428571428571 0 0 0 "AM" 1985
2 1986 -5.66964285714286 0 0 0 "AM" 1986
2 1987 -3.1 0 0 0 "AM" 1987
2 1988 -7.21034482758621 0 0 0 "AM" 1988
2 1989 -7.11428571428571 0 0 0 "AM" 1989
2 1990 -6.34107142857143 0 0 0 "AM" 1990
2 1991 -9.94821428571429 0 0 0 "AM" 1991
3 1898 -2.24354838709677 0 0 0 "AM" 1898
3 1922 -1.41290322580645 0 0 0 "AM" 1922
3 1929 -6.61774193548387 0 0 0 "AM" 1929
3 1930 0.629032258064516 0 0 0 "AM" 1930
3 1931 -0.904838709677419 0 0 0 "AM" 1931
3 1932 -0.353225806451613 0 0 0 "AM" 1932
3 1933 -5.35161290322581 0 0 0 "AM" 1933
3 1934 -2.37258064516129 0 0 0 "AM" 1934
3 1935 -5.42741935483871 0 0 0 "AM" 1935
3 1936 -0.746774193548387 0 0 0 "AM" 1936
3 1937 2.29354838709677 0 0 0 "AM" 1937
3 1938 -6.76290322580645 0 0 0 "AM" 1938
3 1939 -0.92258064516129 0 0 0 "AM" 1939
3 1940 -5.56935483870968 0 0 0 "AM" 1940
3 1941 1.33870967741935 0 0 0 "AM" 1941
3 1942 -4.61451612903226 0 0 0 "AM" 1942
3 1943 -4.70322580645161 0 0 0 "AM" 1943
3 1944 1.97258064516129 0 0 0 "AM" 1944
3 1945 -5.69677419354839 0 0 0 "AM" 1945
3 1946 -1.93064516129032 0 0 0 "AM" 1946
3 1947 2.98064516129032 0 0 0 "AM" 1947
3 1948 -4.42903225806452 0 0 0 "AM" 1948
3 1949 -5.07741935483871 0 0 0 "AM" 1949
3 1950 -3.77741935483871 0 0 0 "AM" 1950
3 1951 1.63064516129032 0 0 0 "AM" 1951
3 1952 -2.85806451612903 0 0 0 "AM" 1952
3 1953 -3.99838709677419 0 0 0 "AM" 1953
3 1954 -2.80806451612903 0 0 0 "AM" 1954
3 1955 1.78709677419355 0 0 0 "AM" 1955
3 1956 -5.26290322580645 0 0 0 "AM" 1956
3 1957 0.233870967741935 0 0 0 "AM" 1957
3 1958 1.62258064516129 0 0 0 "AM" 1958
3 1959 -2.71774193548387 0 0 0 "AM" 1959
3 1960 -1.45 0 0 0 "AM" 1960
3 1961 -1.86935483870968 0 0 0 "AM" 1961
3 1962 2.03064516129032 0 0 0 "AM" 1962
3 1963 -2.01612903225806 0 0 0 "AM" 1963
3 1964 -1.09354838709677 0 0 0 "AM" 1964
3 1965 0.737096774193548 0 0 0 "AM" 1965
3 1966 2.40806451612903 0 0 0 "AM" 1966
3 1967 -1.82258064516129 0 0 0 "AM" 1967
3 1968 -1.15322580645161 0 0 0 "AM" 1968
3 1969 -0.806451612903226 0 0 0 "AM" 1969
3 1970 2.43387096774194 0 0 0 "AM" 1970
3 1971 3.18225806451613 0 0 0 "AM" 1971
3 1972 -3.4241935483871 0 0 0 "AM" 1972
3 1973 -2.58548387096774 0 0 0 "AM" 1973
3 1974 0.424193548387097 0 0 0 "AM" 1974
3 1975 -3.23709677419355 0 0 0 "AM" 1975
3 1976 -2.9741935483871 0 0 0 "AM" 1976
3 1977 1.8 0 0 0 "AM" 1977
3 1978 0.596774193548387 0 0 0 "AM" 1978
3 1979 2.25967741935484 0 0 0 "AM" 1979
3 1980 -0.316129032258064 0 0 0 "AM" 1980
3 1981 2.66935483870968 0 0 0 "AM" 1981
3 1982 -2.03870967741935 0 0 0 "AM" 1982
3 1983 -0.891935483870968 0 0 0 "AM" 1983
3 1984 2.04354838709677 0 0 0 "AM" 1984
3 1985 -6.14516129032258 0 0 0 "AM" 1985
3 1986 -1.09516129032258 0 0 0 "AM" 1986
3 1987 -3.08870967741935 0 0 0 "AM" 1987
3 1988 -0.764516129032258 0 0 0 "AM" 1988
3 1989 3.94032258064516 0 0 0 "AM" 1989
3 1990 -0.408064516129032 0 0 0 "AM" 1990
3 1991 0.985483870967742 0 0 0 "AM" 1991
3 1992 -5.17903225806452 0 0 0 "AM" 1992
4 1897 4.67333333333333 0 0 0 "AM" 1897
4 1898 5.43 0 0 0 "AM" 1898
4 1922 8.42166666666667 0 0 0 "AM" 1922
4 1929 6.49666666666667 0 0 0 "AM" 1929
4 1930 7.95 0 0 0 "AM" 1930
4 1931 5.83 0 0 0 "AM" 1931
4 1932 7.31 0 0 0 "AM" 1932
4 1933 2.75666666666667 0 0 0 "AM" 1933
4 1934 5.935 0 0 0 "AM" 1934
4 1935 6.21333333333333 0 0 0 "AM" 1935
4 1936 7.35 0 0 0 "AM" 1936
4 1937 6.90833333333333 0 0 0 "AM" 1937
4 1938 7.21166666666667 0 0 0 "AM" 1938
4 1939 5.465 0 0 0 "AM" 1939
4 1940 8.43 0 0 0 "AM" 1940
4 1941 7.51666666666667 0 0 0 "AM" 1941
4 1942 3.63833333333333 0 0 0 "AM" 1942
4 1943 4.78 0 0 0 "AM" 1943
4 1944 6.15833333333333 0 0 0 "AM" 1944
4 1945 4.49333333333333 0 0 0 "AM" 1945
4 1946 6.33833333333333 0 0 0 "AM" 1946
4 1947 7.83333333333333 0 0 0 "AM" 1947
4 1948 4.95666666666667 0 0 0 "AM" 1948
4 1949 3.28333333333333 0 0 0 "AM" 1949
4 1950 8.94166666666667 0 0 0 "AM" 1950
4 1951 8.99166666666667 0 0 0 "AM" 1951
4 1952 7.20333333333333 0 0 0 "AM" 1952
4 1953 6.62166666666667 0 0 0 "AM" 1953
4 1954 5.38666666666667 0 0 0 "AM" 1954
4 1955 7.74166666666667 0 0 0 "AM" 1955
4 1956 5.11333333333333 0 0 0 "AM" 1956
4 1957 7.92 0 0 0 "AM" 1957
4 1958 6.57 0 0 0 "AM" 1958
4 1959 7.15666666666667 0 0 0 "AM" 1959
4 1960 5.59 0 0 0 "AM" 1960
4 1961 7.25166666666667 0 0 0 "AM" 1961
4 1962 6.40666666666667 0 0 0 "AM" 1962
4 1963 6.85333333333333 0 0 0 "AM" 1963
4 1964 4.70666666666667 0 0 0 "AM" 1964
4 1965 4.50333333333333 0 0 0 "AM" 1965
4 1966 8.25333333333333 0 0 0 "AM" 1966
4 1967 4.75833333333333 0 0 0 "AM" 1967
4 1968 8.01166666666667 0 0 0 "AM" 1968
4 1969 5.35333333333333 0 0 0 "AM" 1969
4 1970 9.74166666666667 0 0 0 "AM" 1970
4 1971 6.92833333333333 0 0 0 "AM" 1971
4 1972 8.815 0 0 0 "AM" 1972
4 1973 5.805 0 0 0 "AM" 1973
4 1974 4.19833333333333 0 0 0 "AM" 1974
4 1975 10.5283333333333 0 0 0 "AM" 1975
4 1976 6.99833333333333 0 0 0 "AM" 1976
4 1977 8.15 0 0 0 "AM" 1977
4 1978 6.06333333333333 0 0 0 "AM" 1978
4 1979 7.93166666666667 0 0 0 "AM" 1979
4 1980 6.715 0 0 0 "AM" 1980
4 1981 5.36333333333333 0 0 0 "AM" 1981
4 1982 8.48666666666667 0 0 0 "AM" 1982
4 1983 7.965 0 0 0 "AM" 1983
4 1984 6.97666666666667 0 0 0 "AM" 1984
4 1985 8.28333333333333 0 0 0 "AM" 1985
4 1986 9.44333333333333 0 0 0 "AM" 1986
4 1987 4.725 0 0 0 "AM" 1987
4 1988 7.06166666666667 0 0 0 "AM" 1988
4 1989 10.2283333333333 0 0 0 "AM" 1989
4 1990 6.18333333333333 0 0 0 "AM" 1990
4 1991 8.45 0 0 0 "AM" 1991
4 1992 5.62333333333333 0 0 0 "AM" 1992
5 1897 12.658064516129 0 0 0 "AM" 1897
5 1898 10.5483870967742 0 0 0 "AM" 1898
5 1929 13.9403225806452 0 0 0 "AM" 1929
5 1930 12.1629032258065 0 0 0 "AM" 1930
5 1931 10.508064516129 0 0 0 "AM" 1931
5 1932 11.1096774193548 0 0 0 "AM" 1932
5 1933 12.5951612903226 0 0 0 "AM" 1933
5 1934 11.4016129032258 0 0 0 "AM" 1934
5 1935 12.1354838709677 0 0 0 "AM" 1935
5 1936 10.5516129032258 0 0 0 "AM" 1936
5 1937 11.1322580645161 0 0 0 "AM" 1937
5 1938 11.3774193548387 0 0 0 "AM" 1938
5 1939 12.3096774193548 0 0 0 "AM" 1939
5 1940 10.0774193548387 0 0 0 "AM" 1940
5 1941 12.9161290322581 0 0 0 "AM" 1941
5 1942 13.1209677419355 0 0 0 "AM" 1942
5 1943 11.9629032258065 0 0 0 "AM" 1943
5 1944 11.4629032258065 0 0 0 "AM" 1944
5 1945 10.9887096774194 0 0 0 "AM" 1945
5 1946 12.2532258064516 0 0 0 "AM" 1946
5 1947 11.2903225806452 0 0 0 "AM" 1947
5 1948 12.0887096774194 0 0 0 "AM" 1948
5 1949 12.4193548387097 0 0 0 "AM" 1949
5 1950 13.0870967741935 0 0 0 "AM" 1950
5 1951 11.6677419354839 0 0 0 "AM" 1951
5 1952 11.5306451612903 0 0 0 "AM" 1952
5 1953 12.1209677419355 0 0 0 "AM" 1953
5 1954 11.7290322580645 0 0 0 "AM" 1954
5 1955 11.9612903225806 0 0 0 "AM" 1955
5 1956 9.30161290322581 0 0 0 "AM" 1956
5 1957 11.508064516129 0 0 0 "AM" 1957
5 1958 12.7 0 0 0 "AM" 1958
5 1959 11.5387096774194 0 0 0 "AM" 1959
5 1960 12.7516129032258 0 0 0 "AM" 1960
5 1961 13.2370967741935 0 0 0 "AM" 1961
5 1962 12.7161290322581 0 0 0 "AM" 1962
5 1963 10.2870967741935 0 0 0 "AM" 1963
5 1964 11.3048387096774 0 0 0 "AM" 1964
5 1965 12.191935483871 0 0 0 "AM" 1965
5 1966 10.791935483871 0 0 0 "AM" 1966
5 1967 11.9822580645161 0 0 0 "AM" 1967
5 1968 12.9725806451613 0 0 0 "AM" 1968
5 1969 12.4048387096774 0 0 0 "AM" 1969
5 1970 11.7903225806452 0 0 0 "AM" 1970
5 1971 12.7112903225806 0 0 0 "AM" 1971
5 1972 10.6933333333333 0 0 0 "AM" 1972
5 1973 11.0403225806452 0 0 0 "AM" 1973
5 1974 12.8096774193548 0 0 0 "AM" 1974
5 1975 11.4241935483871 0 0 0 "AM" 1975
5 1976 11.2387096774194 0 0 0 "AM" 1976
5 1977 12.1758064516129 0 0 0 "AM" 1977
5 1978 11.0725806451613 0 0 0 "AM" 1978
5 1979 12.4661290322581 0 0 0 "AM" 1979
5 1980 12.5209677419355 0 0 0 "AM" 1980
5 1981 9.87903225806452 0 0 0 "AM" 1981
5 1982 12.1338709677419 0 0 0 "AM" 1982
5 1983 12.2290322580645 0 0 0 "AM" 1983
5 1984 10.1387096774194 0 0 0 "AM" 1984
5 1985 13.4258064516129 0 0 0 "AM" 1985
5 1986 9.61290322580645 0 0 0 "AM" 1986
5 1987 13.1596774193548 0 0 0 "AM" 1987
5 1988 10.5806451612903 0 0 0 "AM" 1988
5 1989 12.4887096774194 0 0 0 "AM" 1989
5 1990 11.4258064516129 0 0 0 "AM" 1990
5 1991 10.3387096774194 0 0 0 "AM" 1991
6 1897 17.8033333333333 0 0 0 "AM" 1897
6 1898 13.3483333333333 0 0 0 "AM" 1898
6 1929 14.4816666666667 0 0 0 "AM" 1929
6 1930 13.74 0 0 0 "AM" 1930
6 1931 15.7616666666667 0 0 0 "AM" 1931
6 1932 17.6216666666667 0 0 0 "AM" 1932
6 1933 13.3433333333333 0 0 0 "AM" 1933
6 1934 14.125 0 0 0 "AM" 1934
6 1935 14.5583333333333 0 0 0 "AM" 1935
6 1936 14.345 0 0 0 "AM" 1936
6 1937 12.96 0 0 0 "AM" 1937
6 1938 15.32 0 0 0 "AM" 1938
6 1939 15.485 0 0 0 "AM" 1939
6 1940 15.07 0 0 0 "AM" 1940
6 1941 17.1483333333333 0 0 0 "AM" 1941
6 1942 16.585 0 0 0 "AM" 1942
6 1943 14.9983333333333 0 0 0 "AM" 1943
6 1944 16.0916666666667 0 0 0 "AM" 1944
6 1945 14.2683333333333 0 0 0 "AM" 1945
6 1946 14.6783333333333 0 0 0 "AM" 1946
6 1947 15.6583333333333 0 0 0 "AM" 1947
6 1948 16.76 0 0 0 "AM" 1948
6 1949 18.2983333333333 0 0 0 "AM" 1949
6 1950 14.4183333333333 0 0 0 "AM" 1950
6 1951 15.51 0 0 0 "AM" 1951
6 1952 13.7133333333333 0 0 0 "AM" 1952
6 1953 15.1333333333333 0 0 0 "AM" 1953
6 1954 16.055 0 0 0 "AM" 1954
6 1955 17.14 0 0 0 "AM" 1955
6 1956 15.7433333333333 0 0 0 "AM" 1956
6 1957 14.87 0 0 0 "AM" 1957
6 1958 15.4233333333333 0 0 0 "AM" 1958
6 1959 14.0066666666667 0 0 0 "AM" 1959
6 1960 15.4883333333333 0 0 0 "AM" 1960
6 1961 17.2516666666667 0 0 0 "AM" 1961
6 1962 15.675 0 0 0 "AM" 1962
6 1963 13.9666666666667 0 0 0 "AM" 1963
6 1964 16.655 0 0 0 "AM" 1964
6 1965 15.245 0 0 0 "AM" 1965
6 1966 15.8216666666667 0 0 0 "AM" 1966
6 1967 13.7 0 0 0 "AM" 1967
6 1968 13.6866666666667 0 0 0 "AM" 1968
6 1969 16.26 0 0 0 "AM" 1969
6 1970 16.265 0 0 0 "AM" 1970
6 1971 14.1883333333333 0 0 0 "AM" 1971
6 1972 15.2933333333333 0 0 0 "AM" 1972
6 1973 14.15 0 0 0 "AM" 1973
6 1974 16.4983333333333 0 0 0 "AM" 1974
6 1975 16.925 0 0 0 "AM" 1975
6 1976 15.0466666666667 0 0 0 "AM" 1976
6 1977 15.7766666666667 0 0 0 "AM" 1977
6 1978 13.515 0 0 0 "AM" 1978
6 1979 14.405 0 0 0 "AM" 1979
