"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
3 1985 27.1 0 0 0 "BR" 1985
3 1987 26.98 0 0 0 "BR" 1987
3 1988 27.7 0 0 0 "BR" 1988
3 1993 25.775 0 0 0 "BR" 1993
3 1994 26.6 0 0 0 "BR" 1994
3 1995 27.18125 0 0 0 "BR" 1995
3 1997 25.9666666666667 0 0 0 "BR" 1997
3 1998 28.1833333333333 0 0 0 "BR" 1998
3 2000 26.65 0 0 0 "BR" 2000
3 2001 27.575 0 0 0 "BR" 2001
3 2002 26.35 0 0 0 "BR" 2002
3 2008 27.01875 0 0 0 "BR" 2008
3 2009 27.05 0 0 0 "BR" 2009
3 2010 27.35 0 0 0 "BR" 2010
3 2011 27.1857142857143 0 0 0 "BR" 2011
3 2012 26.75 0 0 0 "BR" 2012
3 2013 27.8833333333333 0 0 0 "BR" 2013
4 1977 26.1818181818182 0 0 0 "BR" 1977
4 1978 27.3333333333333 0 0 0 "BR" 1978
4 1979 27.0384615384615 0 0 0 "BR" 1979
4 1980 26.5625 0 0 0 "BR" 1980
4 1981 27.0454545454545 0 0 0 "BR" 1981
4 1982 27.3416666666667 0 0 0 "BR" 1982
4 1983 27.05 0 0 0 "BR" 1983
4 1984 26.1166666666667 0 0 0 "BR" 1984
4 1986 26.05 0 0 0 "BR" 1986
4 1987 27.6166666666667 0 0 0 "BR" 1987
4 1988 27.78 0 0 0 "BR" 1988
4 1993 26.275 0 0 0 "BR" 1993
4 1994 26.85 0 0 0 "BR" 1994
4 1995 27.6166666666667 0 0 0 "BR" 1995
4 1996 27.05 0 0 0 "BR" 1996
4 1997 26.9375 0 0 0 "BR" 1997
4 1998 28.9666666666667 0 0 0 "BR" 1998
4 2000 26.9333333333333 0 0 0 "BR" 2000
4 2001 26.75 0 0 0 "BR" 2001
4 2008 28 0 0 0 "BR" 2008
4 2009 27.56 0 0 0 "BR" 2009
4 2011 28 0 0 0 "BR" 2011
4 2012 29.4166666666667 0 0 0 "BR" 2012
4 2013 27.65 0 0 0 "BR" 2013
5 1977 26.6764705882353 0 0 0 "BR" 1977
5 1978 27.3181818181818 0 0 0 "BR" 1978
5 1979 26.3636363636364 0 0 0 "BR" 1979
5 1980 27.4666666666667 0 0 0 "BR" 1980
5 1981 27.4285714285714 0 0 0 "BR" 1981
5 1982 26.9 0 0 0 "BR" 1982
5 1985 27.15 0 0 0 "BR" 1985
5 1986 28.15 0 0 0 "BR" 1986
5 1987 28.8 0 0 0 "BR" 1987
5 1989 27.2 0 0 0 "BR" 1989
5 1994 28.81 0 0 0 "BR" 1994
5 1995 27.1 0 0 0 "BR" 1995
5 1998 30.05 0 0 0 "BR" 1998
5 2000 28.7 0 0 0 "BR" 2000
5 2001 26.6 0 0 0 "BR" 2001
5 2008 27.6666666666667 0 0 0 "BR" 2008
5 2009 27.2125 0 0 0 "BR" 2009
5 2011 28.6333333333333 0 0 0 "BR" 2011
5 2012 28.5833333333333 0 0 0 "BR" 2012
6 1977 26.2777777777778 0 0 0 "BR" 1977
6 1978 26.25 0 0 0 "BR" 1978
6 1979 25.2222222222222 0 0 0 "BR" 1979
6 1980 26.78125 0 0 0 "BR" 1980
6 1981 26.9 0 0 0 "BR" 1981
6 1982 27.675 0 0 0 "BR" 1982
6 1988 27.7 0 0 0 "BR" 1988
6 1993 29.45 0 0 0 "BR" 1993
6 1994 27.95 0 0 0 "BR" 1994
6 1995 28.75 0 0 0 "BR" 1995
6 2010 29.2 0 0 0 "BR" 2010
6 2012 28.575 0 0 0 "BR" 2012
7 1977 25.8 0 0 0 "BR" 1977
7 1978 26.7 0 0 0 "BR" 1978
7 1979 25.6 0 0 0 "BR" 1979
7 1980 26.2894736842105 0 0 0 "BR" 1980
7 1987 28.2 0 0 0 "BR" 1987
7 1992 27.1 0 0 0 "BR" 1992
7 1998 28.2 0 0 0 "BR" 1998
8 1974 24.1666666666667 0 0 0 "BR" 1974
8 1977 27.5 0 0 0 "BR" 1977
8 1978 26.5882352941176 0 0 0 "BR" 1978
8 1979 26.7631578947368 0 0 0 "BR" 1979
8 1980 26.9545454545455 0 0 0 "BR" 1980
8 1982 27.0666666666667 0 0 0 "BR" 1982
8 1983 28.15 0 0 0 "BR" 1983
8 1984 27.5 0 0 0 "BR" 1984
8 1985 28.325 0 0 0 "BR" 1985
8 1987 28.8 0 0 0 "BR" 1987
8 1992 26.95 0 0 0 "BR" 1992
8 1996 28.25 0 0 0 "BR" 1996
8 2000 29.05 0 0 0 "BR" 2000
8 2009 30.35 0 0 0 "BR" 2009
9 1974 23.5 0 0 0 "BR" 1974
9 1976 27 0 0 0 "BR" 1976
9 1977 27.3636363636364 0 0 0 "BR" 1977
9 1978 28 0 0 0 "BR" 1978
9 1979 26.6739130434783 0 0 0 "BR" 1979
9 1980 28.1875 0 0 0 "BR" 1980
9 1984 29.65 0 0 0 "BR" 1984
9 1987 28.6875 0 0 0 "BR" 1987
9 1989 27.85 0 0 0 "BR" 1989
9 1992 28.3 0 0 0 "BR" 1992
9 1994 29.725 0 0 0 "BR" 1994
9 1997 29.9 0 0 0 "BR" 1997
9 2000 27.825 0 0 0 "BR" 2000
9 2001 29.65 0 0 0 "BR" 2001
9 2007 30.45 0 0 0 "BR" 2007
9 2009 28.825 0 0 0 "BR" 2009
9 2012 30.5 0 0 0 "BR" 2012
9 2016 30.95 0 0 0 "BR" 2016
10 1976 26.875 0 0 0 "BR" 1976
10 1977 27.875 0 0 0 "BR" 1977
10 1978 28.1666666666667 0 0 0 "BR" 1978
10 1979 26.9473684210526 0 0 0 "BR" 1979
10 1980 27.25 0 0 0 "BR" 1980
10 1981 28.3333333333333 0 0 0 "BR" 1981
10 1982 27.2875 0 0 0 "BR" 1982
10 1983 27.35 0 0 0 "BR" 1983
10 1985 27.55 0 0 0 "BR" 1985
10 1986 26.9 0 0 0 "BR" 1986
10 1987 28.5666666666667 0 0 0 "BR" 1987
10 1988 27.875 0 0 0 "BR" 1988
10 1992 26.65 0 0 0 "BR" 1992
10 1993 25.35 0 0 0 "BR" 1993
10 1994 27.925 0 0 0 "BR" 1994
10 1996 28.9625 0 0 0 "BR" 1996
10 1997 28.1 0 0 0 "BR" 1997
10 1998 27.675 0 0 0 "BR" 1998
10 1999 28.15 0 0 0 "BR" 1999
10 2000 27.7428571428571 0 0 0 "BR" 2000
10 2001 27.65 0 0 0 "BR" 2001
10 2007 27.1 0 0 0 "BR" 2007
10 2010 30.02 0 0 0 "BR" 2010
10 2011 29.2666666666667 0 0 0 "BR" 2011
11 1976 26.6 0 0 0 "BR" 1976
11 1977 26.8333333333333 0 0 0 "BR" 1977
11 1978 28.5833333333333 0 0 0 "BR" 1978
11 1979 26.5909090909091 0 0 0 "BR" 1979
11 1980 26.85 0 0 0 "BR" 1980
11 1981 27.1666666666667 0 0 0 "BR" 1981
11 1982 27.225 0 0 0 "BR" 1982
11 1983 27.975 0 0 0 "BR" 1983
11 1984 27.2 0 0 0 "BR" 1984
11 1987 28.375 0 0 0 "BR" 1987
11 1988 25.95 0 0 0 "BR" 1988
11 1992 26.725 0 0 0 "BR" 1992
11 1994 27.1611111111111 0 0 0 "BR" 1994
11 1995 27.3 0 0 0 "BR" 1995
11 1996 27.12 0 0 0 "BR" 1996
11 1998 27.3833333333333 0 0 0 "BR" 1998
11 1999 28.1375 0 0 0 "BR" 1999
11 2000 27.3714285714286 0 0 0 "BR" 2000
11 2001 27.6 0 0 0 "BR" 2001
11 2007 28.35 0 0 0 "BR" 2007
11 2008 28.0318181818182 0 0 0 "BR" 2008
11 2010 28.8833333333333 0 0 0 "BR" 2010
11 2011 27.775 0 0 0 "BR" 2011
12 1976 26.7857142857143 0 0 0 "BR" 1976
12 1977 27.2307692307692 0 0 0 "BR" 1977
12 1978 26.75 0 0 0 "BR" 1978
12 1979 26.5454545454545 0 0 0 "BR" 1979
12 1980 25.45 0 0 0 "BR" 1980
12 1981 25.5 0 0 0 "BR" 1981
12 1982 26.3 0 0 0 "BR" 1982
12 1983 25.85 0 0 0 "BR" 1983
12 1985 26.45 0 0 0 "BR" 1985
12 1987 28.39 0 0 0 "BR" 1987
12 1988 25.65 0 0 0 "BR" 1988
12 1989 25.7333333333333 0 0 0 "BR" 1989
12 1992 25.8090909090909 0 0 0 "BR" 1992
12 1993 25.925 0 0 0 "BR" 1993
12 1994 27.0545454545455 0 0 0 "BR" 1994
12 1995 27.95 0 0 0 "BR" 1995
12 1996 27.6833333333333 0 0 0 "BR" 1996
12 1997 27.375 0 0 0 "BR" 1997
12 1999 26.1166666666667 0 0 0 "BR" 1999
12 2000 26.11875 0 0 0 "BR" 2000
12 2001 26.6785714285714 0 0 0 "BR" 2001
12 2007 27.75 0 0 0 "BR" 2007
12 2008 28.0928571428571 0 0 0 "BR" 2008
12 2009 26 0 0 0 "BR" 2009
12 2010 27.9777777777778 0 0 0 "BR" 2010
12 2011 29.1166666666667 0 0 0 "BR" 2011
1 1978 27 0 0 0 "BR" 1978
1 1979 27.9210526315789 0 0 0 "BR" 1979
1 1980 29 0 0 0 "BR" 1980
1 1981 28.1111111111111 0 0 0 "BR" 1981
1 1982 26.6 0 0 0 "BR" 1982
1 1983 28.7 0 0 0 "BR" 1983
1 1985 26.5 0 0 0 "BR" 1985
2 1973 28.5 0 0 0 "BR" 1973
2 1979 27.8823529411765 0 0 0 "BR" 1979
2 1981 27.7941176470588 0 0 0 "BR" 1981
2 1983 27.7833333333333 0 0 0 "BR" 1983
2 1985 28.7833333333333 0 0 0 "BR" 1985
2 1993 25.55 0 0 0 "BR" 1993
3 1973 29.5 0 0 0 "BR" 1973
3 1978 27.25 0 0 0 "BR" 1978
3 1979 27.75 0 0 0 "BR" 1979
3 1981 27.9545454545455 0 0 0 "BR" 1981
3 1985 27.25 0 0 0 "BR" 1985
3 1986 28.5 0 0 0 "BR" 1986
3 1988 28.9 0 0 0 "BR" 1988
3 1990 29.1 0 0 0 "BR" 1990
3 1997 27.6 0 0 0 "BR" 1997
4 1978 27.5 0 0 0 "BR" 1978
4 1979 27.0833333333333 0 0 0 "BR" 1979
4 1981 27.96 0 0 0 "BR" 1981
4 1982 28.35 0 0 0 "BR" 1982
4 1983 28.9 0 0 0 "BR" 1983
4 1985 28.8 0 0 0 "BR" 1985
4 1989 28.55 0 0 0 "BR" 1989
4 1991 30.1 0 0 0 "BR" 1991
5 1978 26.5 0 0 0 "BR" 1978
5 1979 26.3571428571429 0 0 0 "BR" 1979
5 1980 26.5 0 0 0 "BR" 1980
5 1981 27.06 0 0 0 "BR" 1981
5 1982 27.6 0 0 0 "BR" 1982
5 1984 26.775 0 0 0 "BR" 1984
5 1990 25.9 0 0 0 "BR" 1990
6 1979 23.675 0 0 0 "BR" 1979
6 1980 26.5 0 0 0 "BR" 1980
6 1981 23.6 0 0 0 "BR" 1981
6 1984 25.25 0 0 0 "BR" 1984
6 1985 27.35 0 0 0 "BR" 1985
6 1986 25.6071428571429 0 0 0 "BR" 1986
6 1988 25.65 0 0 0 "BR" 1988
6 1991 25.65 0 0 0 "BR" 1991
6 1992 28.4 0 0 0 "BR" 1992
6 1995 24.45 0 0 0 "BR" 1995
7 1978 26 0 0 0 "BR" 1978
7 1979 25.9 0 0 0 "BR" 1979
7 1980 26 0 0 0 "BR" 1980
7 1981 23.2631578947368 0 0 0 "BR" 1981
7 1982 26.25 0 0 0 "BR" 1982
8 1979 27.4090909090909 0 0 0 "BR" 1979
8 1980 27.7352941176471 0 0 0 "BR" 1980
8 1981 26.7592592592593 0 0 0 "BR" 1981
8 1982 27.6 0 0 0 "BR" 1982
8 1984 28.675 0 0 0 "BR" 1984
8 1985 28.6 0 0 0 "BR" 1985
8 1992 23.95 0 0 0 "BR" 1992
9 1978 31.5 0 0 0 "BR" 1978
9 1979 28.5588235294118 0 0 0 "BR" 1979
9 1980 27.9444444444444 0 0 0 "BR" 1980
9 1981 27.1875 0 0 0 "BR" 1981
9 1983 26.7 0 0 0 "BR" 1983
9 1984 27.325 0 0 0 "BR" 1984
9 1987 30.15 0 0 0 "BR" 1987
10 1979 29.625 0 0 0 "BR" 1979
10 1980 30.2777777777778 0 0 0 "BR" 1980
10 1981 29.2058823529412 0 0 0 "BR" 1981
10 1983 25.65 0 0 0 "BR" 1983
10 1984 30.9 0 0 0 "BR" 1984
10 1985 28.45 0 0 0 "BR" 1985
10 1986 27.25 0 0 0 "BR" 1986
11 1977 27.5 0 0 0 "BR" 1977
11 1978 29.5 0 0 0 "BR" 1978
11 1979 28.8611111111111 0 0 0 "BR" 1979
11 1980 28.1923076923077 0 0 0 "BR" 1980
11 1981 27 0 0 0 "BR" 1981
11 1982 28.28 0 0 0 "BR" 1982
11 1983 28.5 0 0 0 "BR" 1983
11 1984 27.85 0 0 0 "BR" 1984
12 1977 29 0 0 0 "BR" 1977
12 1978 27.40625 0 0 0 "BR" 1978
12 1979 25.5 0 0 0 "BR" 1979
12 1980 27.4333333333333 0 0 0 "BR" 1980
12 1981 29 0 0 0 "BR" 1981
12 1982 27.75 0 0 0 "BR" 1982
12 1989 28.05 0 0 0 "BR" 1989
1 1973 30 0 0 0 "BR" 1973
1 1974 26.3 0 0 0 "BR" 1974
1 1975 23.5 0 0 0 "BR" 1975
1 1978 26 0 0 0 "BR" 1978
1 1979 23.8181818181818 0 0 0 "BR" 1979
1 1980 26.75 0 0 0 "BR" 1980
1 1981 27.6052631578947 0 0 0 "BR" 1981
1 1982 26.175 0 0 0 "BR" 1982
1 1983 27.1583333333333 0 0 0 "BR" 1983
1 1984 27.3785714285714 0 0 0 "BR" 1984
2 1973 28.5 0 0 0 "BR" 1973
2 1974 25.9285714285714 0 0 0 "BR" 1974
2 1979 26.0416666666667 0 0 0 "BR" 1979
2 1980 28 0 0 0 "BR" 1980
2 1981 27.0833333333333 0 0 0 "BR" 1981
2 1982 26.9823529411765 0 0 0 "BR" 1982
2 1983 27.6333333333333 0 0 0 "BR" 1983
2 1984 26.92 0 0 0 "BR" 1984
3 1973 26.625 0 0 0 "BR" 1973
3 1974 25 0 0 0 "BR" 1974
3 1979 24.6764705882353 0 0 0 "BR" 1979
3 1980 28.5 0 0 0 "BR" 1980
3 1981 26.525 0 0 0 "BR" 1981
3 1982 25.4681818181818 0 0 0 "BR" 1982
3 1983 25.075 0 0 0 "BR" 1983
3 1984 25.9125 0 0 0 "BR" 1984
4 1973 27.5 0 0 0 "BR" 1973
4 1974 23.1 0 0 0 "BR" 1974
4 1978 23.5 0 0 0 "BR" 1978
4 1979 24.0952380952381 0 0 0 "BR" 1979
4 1980 25 0 0 0 "BR" 1980
4 1981 24.5 0 0 0 "BR" 1981
4 1982 23.3433333333333 0 0 0 "BR" 1982
4 1983 25.2375 0 0 0 "BR" 1983
4 1984 27.9 0 0 0 "BR" 1984
4 1987 27.05 0 0 0 "BR" 1987
4 1988 29.7 0 0 0 "BR" 1988
5 1973 22 0 0 0 "BR" 1973
5 1974 23 0 0 0 "BR" 1974
5 1978 23.5 0 0 0 "BR" 1978
5 1979 24.0277777777778 0 0 0 "BR" 1979
5 1980 23.5 0 0 0 "BR" 1980
5 1981 23.195652173913 0 0 0 "BR" 1981
5 1982 21.8227272727273 0 0 0 "BR" 1982
5 1983 23.46 0 0 0 "BR" 1983
6 1973 23.1666666666667 0 0 0 "BR" 1973
6 1974 22.75 0 0 0 "BR" 1974
6 1978 22.5 0 0 0 "BR" 1978
6 1979 21.9 0 0 0 "BR" 1979
6 1980 22 0 0 0 "BR" 1980
6 1981 21.8421052631579 0 0 0 "BR" 1981
6 1982 23.3038461538462 0 0 0 "BR" 1982
6 1983 21.85 0 0 0 "BR" 1983
6 1985 21.2 0 0 0 "BR" 1985
6 1986 23.5714285714286 0 0 0 "BR" 1986
7 1973 22.1666666666667 0 0 0 "BR" 1973
7 1974 21.1 0 0 0 "BR" 1974
7 1979 21.5384615384615 0 0 0 "BR" 1979
7 1980 21.5 0 0 0 "BR" 1980
7 1981 21.1 0 0 0 "BR" 1981
7 1982 22.57 0 0 0 "BR" 1982
7 1983 21.97 0 0 0 "BR" 1983
7 1985 25.65 0 0 0 "BR" 1985
7 1986 20.8777777777778 0 0 0 "BR" 1986
8 1973 22.6666666666667 0 0 0 "BR" 1973
8 1974 23.5 0 0 0 "BR" 1974
8 1978 23 0 0 0 "BR" 1978
8 1979 23.3235294117647 0 0 0 "BR" 1979
8 1980 22.28125 0 0 0 "BR" 1980
8 1981 22.2142857142857 0 0 0 "BR" 1981
8 1982 23.1291666666667 0 0 0 "BR" 1982
8 1983 19.84 0 0 0 "BR" 1983
8 1986 23.375 0 0 0 "BR" 1986
9 1973 22.5 0 0 0 "BR" 1973
9 1974 23.2083333333333 0 0 0 "BR" 1974
9 1977 22.25 0 0 0 "BR" 1977
9 1978 22 0 0 0 "BR" 1978
9 1979 22.1666666666667 0 0 0 "BR" 1979
9 1980 21.8684210526316 0 0 0 "BR" 1980
9 1981 24.3214285714286 0 0 0 "BR" 1981
9 1982 22.3888888888889 0 0 0 "BR" 1982
9 1983 22.225 0 0 0 "BR" 1983
9 1986 22.175 0 0 0 "BR" 1986
10 1973 23.2 0 0 0 "BR" 1973
10 1974 22.8333333333333 0 0 0 "BR" 1974
10 1977 23.5 0 0 0 "BR" 1977
10 1979 23.7619047619048 0 0 0 "BR" 1979
10 1980 23.6388888888889 0 0 0 "BR" 1980
10 1981 23 0 0 0 "BR" 1981
10 1982 23.475 0 0 0 "BR" 1982
10 1983 23.0833333333333 0 0 0 "BR" 1983
11 1973 22.5 0 0 0 "BR" 1973
11 1974 21 0 0 0 "BR" 1974
11 1977 28.5 0 0 0 "BR" 1977
11 1978 27 0 0 0 "BR" 1978
11 1979 24.5 0 0 0 "BR" 1979
11 1980 23.4210526315789 0 0 0 "BR" 1980
11 1981 25.4444444444444 0 0 0 "BR" 1981
11 1982 26.1571428571429 0 0 0 "BR" 1982
11 1983 23.94 0 0 0 "BR" 1983
11 1987 24.3 0 0 0 "BR" 1987
12 1973 26.4 0 0 0 "BR" 1973
12 1977 24.5 0 0 0 "BR" 1977
12 1978 25.1666666666667 0 0 0 "BR" 1978
12 1979 25.4444444444444 0 0 0 "BR" 1979
12 1980 27.047619047619 0 0 0 "BR" 1980
12 1981 26.5625 0 0 0 "BR" 1981
12 1982 26.7590909090909 0 0 0 "BR" 1982
12 1983 26.35 0 0 0 "BR" 1983
2 1988 26.6 0 0 0 "BR" 1988
1 1973 29 0 0 0 "BR" 1973
1 1974 27.3571428571429 0 0 0 "BR" 1974
1 1983 29.1 0 0 0 "BR" 1983
1 1984 27.65 0 0 0 "BR" 1984
1 1985 26.85 0 0 0 "BR" 1985
1 1990 27.75 0 0 0 "BR" 1990
1 1991 27.5416666666667 0 0 0 "BR" 1991
1 1992 29.25 0 0 0 "BR" 1992
1 1993 27.7722222222222 0 0 0 "BR" 1993
1 1994 26.7125 0 0 0 "BR" 1994
1 1995 28.0666666666667 0 0 0 "BR" 1995
1 1996 28 0 0 0 "BR" 1996
1 1997 27.6958333333333 0 0 0 "BR" 1997
2 1973 29.1666666666667 0 0 0 "BR" 1973
2 1974 26.4285714285714 0 0 0 "BR" 1974
2 1983 27.8 0 0 0 "BR" 1983
2 1989 27.45 0 0 0 "BR" 1989
2 1990 26.4166666666667 0 0 0 "BR" 1990
2 1991 27.95 0 0 0 "BR" 1991
2 1993 27.0571428571429 0 0 0 "BR" 1993
2 1994 26.825 0 0 0 "BR" 1994
2 1995 26.7888888888889 0 0 0 "BR" 1995
2 1996 27.8333333333333 0 0 0 "BR" 1996
2 1997 27.84 0 0 0 "BR" 1997
3 1973 28.125 0 0 0 "BR" 1973
3 1974 26.4444444444444 0 0 0 "BR" 1974
3 1984 27.2 0 0 0 "BR" 1984
3 1990 27.4 0 0 0 "BR" 1990
3 1991 27.51 0 0 0 "BR" 1991
3 1992 26.9833333333333 0 0 0 "BR" 1992
3 1993 26.7692307692308 0 0 0 "BR" 1993
3 1994 27.3666666666667 0 0 0 "BR" 1994
3 1995 27.95 0 0 0 "BR" 1995
3 1996 27.4136363636364 0 0 0 "BR" 1996
3 1997 27.71 0 0 0 "BR" 1997
4 1973 27.5 0 0 0 "BR" 1973
4 1974 27 0 0 0 "BR" 1974
4 1984 26.1 0 0 0 "BR" 1984
4 1990 27.2 0 0 0 "BR" 1990
4 1991 27.2777777777778 0 0 0 "BR" 1991
4 1992 27.525 0 0 0 "BR" 1992
4 1993 26.955 0 0 0 "BR" 1993
4 1994 27.6 0 0 0 "BR" 1994
4 1995 27.675 0 0 0 "BR" 1995
4 1996 27.6708333333333 0 0 0 "BR" 1996
4 1997 27.7555555555556 0 0 0 "BR" 1997
5 1973 28.25 0 0 0 "BR" 1973
5 1983 28.5 0 0 0 "BR" 1983
5 1985 27.05 0 0 0 "BR" 1985
5 1990 27.96 0 0 0 "BR" 1990
5 1991 27.6125 0 0 0 "BR" 1991
5 1992 28.1409090909091 0 0 0 "BR" 1992
5 1993 27.7666666666667 0 0 0 "BR" 1993
5 1994 27.205 0 0 0 "BR" 1994
5 1995 27.32 0 0 0 "BR" 1995
5 1996 28.025 0 0 0 "BR" 1996
5 1997 27.85 0 0 0 "BR" 1997
5 2002 28.1 0 0 0 "BR" 2002
6 1973 28 0 0 0 "BR" 1973
6 1984 28 0 0 0 "BR" 1984
6 1990 27.5125 0 0 0 "BR" 1990
6 1991 27.6666666666667 0 0 0 "BR" 1991
6 1992 28.25 0 0 0 "BR" 1992
6 1993 27.1666666666667 0 0 0 "BR" 1993
6 1994 26.9 0 0 0 "BR" 1994
6 1995 27.7071428571429 0 0 0 "BR" 1995
6 1996 27.6444444444444 0 0 0 "BR" 1996
6 1997 27.7 0 0 0 "BR" 1997
7 1973 27.25 0 0 0 "BR" 1973
7 1984 27.85 0 0 0 "BR" 1984
7 1990 26.5 0 0 0 "BR" 1990
7 1991 27.10625 0 0 0 "BR" 1991
7 1992 27.6 0 0 0 "BR" 1992
7 1993 27.6538461538462 0 0 0 "BR" 1993
7 1994 26.8888888888889 0 0 0 "BR" 1994
7 1995 27.6 0 0 0 "BR" 1995
7 1996 28.36 0 0 0 "BR" 1996
7 1997 27.8611111111111 0 0 0 "BR" 1997
8 1973 28.75 0 0 0 "BR" 1973
8 1983 28.4 0 0 0 "BR" 1983
8 1990 27.3916666666667 0 0 0 "BR" 1990
8 1991 27.7857142857143 0 0 0 "BR" 1991
8 1992 28.3416666666667 0 0 0 "BR" 1992
8 1993 28.2 0 0 0 "BR" 1993
8 1994 27.8 0 0 0 "BR" 1994
8 1995 28.325 0 0 0 "BR" 1995
8 1996 28.54 0 0 0 "BR" 1996
8 1997 28.2153846153846 0 0 0 "BR" 1997
9 1973 28.8888888888889 0 0 0 "BR" 1973
9 1982 28.95 0 0 0 "BR" 1982
9 1983 29.575 0 0 0 "BR" 1983
9 1990 27.90625 0 0 0 "BR" 1990
9 1991 27.825 0 0 0 "BR" 1991
9 1992 29.5 0 0 0 "BR" 1992
9 1993 28.87 0 0 0 "BR" 1993
9 1994 28.6 0 0 0 "BR" 1994
9 1995 29.4125 0 0 0 "BR" 1995
9 1996 29.7357142857143 0 0 0 "BR" 1996
9 1997 29.3357142857143 0 0 0 "BR" 1997
10 1973 28.6111111111111 0 0 0 "BR" 1973
10 1989 28.7125 0 0 0 "BR" 1989
10 1990 29.3818181818182 0 0 0 "BR" 1990
10 1991 29.1818181818182 0 0 0 "BR" 1991
10 1992 30.3416666666667 0 0 0 "BR" 1992
10 1993 29.25 0 0 0 "BR" 1993
10 1994 28.425 0 0 0 "BR" 1994
10 1995 30.55 0 0 0 "BR" 1995
10 1996 30.1857142857143 0 0 0 "BR" 1996
10 1997 29.1 0 0 0 "BR" 1997
11 1973 29.5 0 0 0 "BR" 1973
11 1983 30.35 0 0 0 "BR" 1983
11 1984 29.2 0 0 0 "BR" 1984
11 1985 28.95 0 0 0 "BR" 1985
11 1989 28.8 0 0 0 "BR" 1989
11 1990 29.6 0 0 0 "BR" 1990
11 1991 28.9857142857143 0 0 0 "BR" 1991
11 1992 30.0642857142857 0 0 0 "BR" 1992
11 1993 28.4166666666667 0 0 0 "BR" 1993
11 1994 29.1636363636364 0 0 0 "BR" 1994
11 1995 29.34375 0 0 0 "BR" 1995
11 1996 29.925 0 0 0 "BR" 1996
12 1973 28 0 0 0 "BR" 1973
12 1982 30.1 0 0 0 "BR" 1982
12 1989 26.8416666666667 0 0 0 "BR" 1989
12 1990 28.1833333333333 0 0 0 "BR" 1990
12 1991 30.01 0 0 0 "BR" 1991
12 1992 29.3555555555556 0 0 0 "BR" 1992
12 1993 28.45 0 0 0 "BR" 1993
12 1994 29.1625 0 0 0 "BR" 1994
12 1995 28.6538461538462 0 0 0 "BR" 1995
12 1996 29.24 0 0 0 "BR" 1996
1 1973 28 0 0 0 "BR" 1973
1 1978 26.75 0 0 0 "BR" 1978
1 1979 26.7941176470588 0 0 0 "BR" 1979
1 1981 27.03125 0 0 0 "BR" 1981
1 1983 27.35 0 0 0 "BR" 1983
1 1984 27.25 0 0 0 "BR" 1984
1 1985 26.35 0 0 0 "BR" 1985
1 1986 26.2375 0 0 0 "BR" 1986
1 1987 26.2 0 0 0 "BR" 1987
1 1988 27.39 0 0 0 "BR" 1988
1 1989 26.1666666666667 0 0 0 "BR" 1989
1 1990 26.6 0 0 0 "BR" 1990
1 1996 26.1 0 0 0 "BR" 1996
1 1997 26.595 0 0 0 "BR" 1997
1 2001 27.2 0 0 0 "BR" 2001
1 2008 27.8 0 0 0 "BR" 2008
1 2009 27.5625 0 0 0 "BR" 2009
1 2010 27.7285714285714 0 0 0 "BR" 2010
1 2011 26.6785714285714 0 0 0 "BR" 2011
1 2012 27.1583333333333 0 0 0 "BR" 2012
1 2013 27.33 0 0 0 "BR" 2013
1 2014 19.4 0 0 0 "BR" 2014
1 2015 20.075 0 0 0 "BR" 2015
1 2017 19.2666666666667 0 0 0 "BR" 2017
2 1979 26.2692307692308 0 0 0 "BR" 1979
2 1980 26 0 0 0 "BR" 1980
2 1981 26.9545454545455 0 0 0 "BR" 1981
2 1986 26.2 0 0 0 "BR" 1986
2 1988 27.4333333333333 0 0 0 "BR" 1988
2 1989 26.6214285714286 0 0 0 "BR" 1989
2 1996 25.8 0 0 0 "BR" 1996
2 1997 26.4666666666667 0 0 0 "BR" 1997
2 1998 27.15 0 0 0 "BR" 1998
2 2001 26.575 0 0 0 "BR" 2001
2 2002 28.3833333333333 0 0 0 "BR" 2002
2 2007 26 0 0 0 "BR" 2007
2 2008 27.55 0 0 0 "BR" 2008
2 2009 27.68 0 0 0 "BR" 2009
2 2010 27.959375 0 0 0 "BR" 2010
2 2011 27.0333333333333 0 0 0 "BR" 2011
2 2012 26.5861111111111 0 0 0 "BR" 2012
2 2013 27.1868421052632 0 0 0 "BR" 2013
2 2014 19.9666666666667 0 0 0 "BR" 2014
2 2015 20.0875 0 0 0 "BR" 2015
2 2017 20.75 0 0 0 "BR" 2017
3 1979 26.6875 0 0 0 "BR" 1979
3 1981 27.3888888888889 0 0 0 "BR" 1981
3 1986 26.45 0 0 0 "BR" 1986
3 1987 21.35 0 0 0 "BR" 1987
3 1988 26.75 0 0 0 "BR" 1988
3 1989 25.5166666666667 0 0 0 "BR" 1989
3 1996 25.45 0 0 0 "BR" 1996
3 1997 26.775 0 0 0 "BR" 1997
3 2001 27.3 0 0 0 "BR" 2001
3 2002 28.6 0 0 0 "BR" 2002
3 2008 27.0666666666667 0 0 0 "BR" 2008
3 2009 27.9333333333333 0 0 0 "BR" 2009
3 2010 28.6545454545455 0 0 0 "BR" 2010
3 2011 27.15 0 0 0 "BR" 2011
3 2012 27.12 0 0 0 "BR" 2012
3 2013 27.3777777777778 0 0 0 "BR" 2013
